datetimes,load_profile,HOUSEHOLD_P_TOT,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2018-09-19 02:45:00,177.50422210693367,177.50422210693367,1823.0285669750663,16.5,0.0,183.9502226087781
2018-09-19 03:00:00,202.42066667344807,202.42066667344807,10.719333351982975,16.5,0.0,174.41500057644242
2018-09-19 03:15:00,216.28466678195517,216.28466678195517,10.767888906266974,15.60000038147,0.0,137.43555543687626
2018-09-19 03:30:00,180.63611128065264,180.63611128065264,10.817777803209111,15.10000038147,0.0,1039.156884935167
2018-09-19 03:45:00,245.21155480278838,245.21155480278838,10.828111076354961,15.0,0.0,522.479888916016
2018-09-19 04:00:00,144.3370000203448,144.3370000203448,10.801888963911326,15.0,0.0,178.04488966200068
2018-09-19 04:15:00,156.8973341200081,156.8973341200081,10.77588890923396,14.60000038147,0.0,226.79222157796204
2018-09-19 04:30:00,207.20722198486348,207.20722198486348,10.751111168331613,14.5,0.0,168.747110493978
2018-09-19 04:45:00,183.9502226087781,183.9502226087781,10.753444459703248,14.300000190735,0.0,230.1861105177138
2018-09-19 05:00:00,174.41500057644242,174.41500057644242,10.647222126854722,14.300000190735,0.0,201.8169996473521
2018-09-19 05:15:00,137.43555543687626,137.43555543687626,10.675777710808598,13.89999961853,0.0,119.3769997490779
2018-09-19 05:30:00,1039.156884935167,1039.156884935167,10.603222221798362,13.60000038147,0.0,75.034111573961
2018-09-19 05:45:00,522.479888916016,522.479888916016,10.409222200181732,13.699999809265,0.0,-13.600110732184595
2018-09-19 06:00:00,178.04488966200068,178.04488966200068,10.599777793884288,13.699999809265,0.0,-169.3983332316082
2018-09-19 06:15:00,226.79222157796204,226.79222157796204,10.631444443596735,13.300000190735,0.0,-572.5491125318738
2018-09-19 06:30:00,168.747110493978,168.747110493978,10.522444449530711,13.10000038147,0.0,-735.4809980604387
2018-09-19 06:45:00,230.1861105177138,230.1861105177138,10.508222209082703,13.199999809265,0.0,-839.2323326958544
2018-09-19 07:00:00,201.8169996473521,220.26527550942106,10.528666687011736,13.199999809265,0.0,-1098.6587863498326
2018-09-19 07:15:00,119.3769997490779,180.16818748854152,10.66511103312169,13.300000190735,0.0,-1235.425775824659
2018-09-19 07:30:00,75.034111573961,171.1854525701296,10.855555555555554,12.60000038147,25.0,-1338.9033311631958
2018-09-19 07:45:00,-13.600110732184595,142.24280114521002,10.868777783711762,12.699999809265,40.0,-1521.4665540907163
2018-09-19 08:00:00,-169.3983332316082,54.93500010172511,10.919444423251667,12.699999809265,40.0,-1534.7447821723142
2018-09-19 08:15:00,-572.5491125318738,-173.36903590352114,10.858777787950315,13.0,80.0,-1250.421447075737
2018-09-19 08:30:00,-735.4809980604387,-285.9196953784463,10.91911113527088,14.300000190735,185.0,-1725.5617757161435
2018-09-19 08:45:00,-839.2323326958544,-307.96988058857505,10.98866667217679,14.800000190735,175.0,-1774.1921156141516
2018-09-19 09:00:00,-1098.6587863498326,-373.19518481726516,47.193888801998625,14.800000190735,175.0,-1892.2488945855055
2018-09-19 09:15:00,-1235.425775824659,-425.0905267825133,69.38477766248918,16.0,335.0,-2008.4582248263882
2018-09-19 09:30:00,-1338.9033311631958,-386.9473924658776,69.7662221272786,17.39999961853,395.0,-2022.2341105143246
2018-09-19 09:45:00,-1521.4665540907163,-454.2692360830538,69.62666685316294,17.89999961853,430.0,-2064.237993706595
2018-09-19 10:00:00,-1534.7447821723142,-352.549379873463,69.43522211710611,17.89999961853,430.0,-2099.0732286241305
2018-09-19 10:15:00,-1250.421447075737,-228.3601443937444,69.4914441426595,19.200000762939,495.0,-2136.199887424044
2018-09-19 10:30:00,-1725.5617757161435,-360.95449602265677,69.21700024074978,19.799999237061,525.0,-2161.401764594187
2018-09-19 10:45:00,-1774.1921156141516,-302.0388589091713,67.85433332655172,20.39999961853,565.0,-2142.0287746853323
2018-09-19 11:00:00,-1892.2488945855055,-341.14927772726696,68.23111114501953,20.39999961853,565.0,-2038.0040025499154
2018-09-19 11:15:00,-2008.4582248263882,-382.02910605244136,68.227333662245,21.5,615.0,-2004.489991590714
2018-09-19 11:30:00,-2022.2341105143246,-308.01955112735243,68.25344424777563,21.89999961853,645.0,-1650.345110744901
2018-09-19 11:45:00,-2064.237993706595,-289.75331937709257,68.75477795071075,22.10000038147,660.0,-1260.7020002577049
2018-09-19 12:00:00,-2099.0732286241305,-262.62495276206107,73.47911097208667,22.10000038147,660.0,-1537.6454396565778
2018-09-19 12:15:00,-2136.199887424044,-257.26119010603566,68.72288894653319,23.10000038147,690.0,-1631.4901106940424
2018-09-19 12:30:00,-2161.401764594187,-231.62781823403336,68.47700017293292,24.200000762939,705.0,-1434.7578864203542
2018-09-19 12:45:00,-2142.0287746853323,-163.86977085391464,68.13555501302088,24.39999961853,715.0,-745.8165544721841
2018-09-19 13:00:00,-2038.0040025499154,-121.31626308631397,67.89744491577146,24.39999961853,715.0,-431.88977830674736
2018-09-19 13:15:00,-2004.489991590714,-132.31757779761102,31.0894447538588,25.5,725.0,-1002.0577782524958
2018-09-19 13:30:00,-1650.345110744901,13.11465937004162,10.00233332316082,26.10000038147,725.0,-1076.4138875325502
2018-09-19 13:45:00,-1260.7020002577049,59.52788479976638,10.027888902028417,26.200000762939,715.0,-1195.4449991861964
2018-09-19 14:00:00,-1537.6454396565778,-197.21823659144331,10.133999972873248,26.200000762939,715.0,-909.6104444715712
2018-09-19 14:15:00,-1631.4901106940424,28.13441037875459,10.111555565728095,26.60000038147,690.0,-750.2011105007596
2018-09-19 14:30:00,-1434.7578864203542,-67.89198603721303,10.185111056433744,26.60000038147,670.0,-455.6376639895973
2018-09-19 14:45:00,-745.8165544721841,98.03785165808424,10.126111104753287,29.5,665.0,525.6886735704207
2018-09-19 15:00:00,-431.88977830674736,229.5163519614518,10.141111066606284,29.60000038147,655.0,1388.7978809780575
2018-09-19 15:15:00,-1002.0577782524958,257.25831370152747,10.173666657341851,29.700000762939,625.0,1284.527437167697
2018-09-19 15:30:00,-1076.4138875325502,325.91944580078325,10.201888836754659,28.700000762939,465.0,249.84122248755426
2018-09-19 15:45:00,-1195.4449991861964,281.461131082003,10.2409999847412,28.700000762939,385.0,428.3658904181588
2018-09-19 16:00:00,-909.6104444715712,368.2094789000761,10.201111125946055,28.700000762939,385.0,1543.9065573798243
2018-09-19 16:15:00,-750.2011105007596,411.3774335605432,10.181777784559468,28.60000038147,400.0,1545.8598902384454
2018-09-19 16:30:00,-455.6376639895973,571.5788111061887,10.14688888125951,28.60000038147,400.0,1080.057890150286
2018-09-19 16:45:00,525.6886735704207,1412.240397708352,21.708222283257395,28.5,370.0,1579.6833299424923
2018-09-19 17:00:00,1388.7978809780575,2036.853436533613,11.080333264668788,28.5,370.0,1898.5047851562495
2018-09-19 17:15:00,1284.527437167697,1713.8147934895362,9.835888936784539,28.5,315.0,365.08044772677954
2018-09-19 17:30:00,249.84122248755426,800.7703412615006,9.745999993218318,28.200000762939,275.0,355.09422420925614
2018-09-19 17:45:00,428.3658904181588,923.8333233683504,9.810333347320558,28.10000038147,245.0,425.8542226155589
2018-09-19 18:00:00,1543.9065573798243,1906.7054079545362,15.025666618347127,28.10000038147,245.0,463.95033196343286
2018-09-19 18:15:00,1545.8598902384454,1789.0342197403616,9.805444452497698,26.5,230.0,474.5514438205299
2018-09-19 18:30:00,1080.057890150286,1231.6555912997112,14.99577787187364,26.700000762939,165.0,460.26544562445736
2018-09-19 18:45:00,1579.6833299424923,1668.3710694060935,9.752222198910184,26.5,135.0,373.21744418674007
2018-09-19 19:00:00,1898.5047851562495,1942.194440328664,9.714777776930074,26.5,135.0,414.65677829318537
2018-09-19 19:15:00,365.08044772677954,376.3543940869328,9.647777737511527,26.5,50.0,390.26822238498266
2018-09-19 19:30:00,355.09422420925614,359.57698282994573,9.531444528367786,26.5,0.0,446.92677714029986
2018-09-19 19:45:00,425.8542226155589,425.8542226155589,9.43577774895562,26.299999237061,0.0,384.7436654832624
2018-09-19 20:00:00,463.95033196343286,463.95033196343286,9.524666606055364,26.299999237061,0.0,138.96800036960244
2018-09-19 20:15:00,474.5514438205299,474.5514438205299,9.852555582258436,25.200000762939,0.0,190.26899956597242
2018-09-19 20:30:00,460.26544562445736,460.26544562445736,9.845222303602437,23.39999961853,0.0,182.61877763536188
2018-09-19 20:45:00,373.21744418674007,373.21744418674007,9.858555592430962,23.200000762939,0.0,228.25433383517833
2018-09-19 21:00:00,414.65677829318537,414.65677829318537,9.882333268059623,23.200000762939,0.0,136.17322218153262
2018-09-19 21:15:00,390.26822238498266,390.26822238498266,9.860555585225429,21.39999961853,0.0,131.5035561455624
2018-09-19 21:30:00,446.92677714029986,446.92677714029986,9.791000069512263,20.60000038147,0.0,205.02400054931636
2018-09-19 21:45:00,384.7436654832624,384.7436654832624,9.879999976687957,20.299999237061,0.0,162.25722283257397
2018-09-19 22:00:00,138.96800036960244,138.96800036960244,9.744777764214412,20.299999237061,0.0,163.09311133490655
2018-09-19 22:15:00,190.26899956597242,190.26899956597242,9.743333318498394,19.799999237061,0.0,92.12166637844538
2018-09-19 22:30:00,182.61877763536188,182.61877763536188,14.957110892401774,19.39999961853,0.0,152.11311136881417
2018-09-19 22:45:00,228.25433383517833,228.25433383517833,9.661999946170381,19.200000762939,0.0,157.85488925509964
2018-09-19 23:00:00,136.17322218153262,136.17322218153262,9.652888870239261,19.200000762939,0.0,152.81044464111343
2018-09-19 23:15:00,131.5035561455624,131.5035561455624,15.201888815561878,19.10000038147,0.0,133.8881109449596
2018-09-19 23:30:00,205.02400054931636,205.02400054931636,9.799444527096222,19.700000762939,0.0,118.61588914659286
2018-09-19 23:45:00,162.25722283257397,162.25722283257397,9.805444420708552,19.5,0.0,214.33733376397026
2018-09-20 00:00:00,163.09311133490655,163.09311133490655,9.81022223366632,19.5,0.0,172.31866590711806
2018-09-20 00:15:00,92.12166637844538,92.12166637844538,9.758999994066027,19.5,0.0,154.03255564371756
2018-09-20 00:30:00,152.11311136881417,152.11311136881417,14.985222265455496,19.89999961853,0.0,152.27911080254464
2018-09-20 00:45:00,157.85488925509964,157.85488925509964,9.784888892703586,19.700000762939,0.0,125.02377811008071
2018-09-20 01:00:00,152.81044464111343,152.81044464111343,9.832222302754717,19.700000762939,0.0,223.05266672770227
2018-09-20 01:15:00,133.8881109449596,133.8881109449596,10.841111056009888,20.0,0.0,137.48066635131855
2018-09-20 01:30:00,118.61588914659286,118.61588914659286,10.858666684892455,20.10000038147,0.0,92.47811160617393
2018-09-20 01:45:00,214.33733376397026,214.33733376397026,16.07411113315164,19.89999961853,0.0,149.15388870239286
2018-09-20 02:00:00,172.31866590711806,172.31866590711806,10.871888870663097,19.89999961853,0.0,163.96255560980862
2018-09-20 02:15:00,154.03255564371756,154.03255564371756,18.240222273932588,19.39999961853,0.0,226.687889099121
2018-09-20 02:30:00,152.27911080254464,152.27911080254464,10.858333354526108,17.89999961853,0.0,169.37699940999354
2018-09-20 02:45:00,125.02377811008071,125.02377811008071,10.760888904995399,17.799999237061,0.0,127.21000061035159
2018-09-20 03:00:00,223.05266672770227,223.05266672770227,22.98744459152225,17.799999237061,0.0,147.00188895331505
2018-09-20 03:15:00,137.48066635131855,137.48066635131855,34.69499972661332,16.39999961853,0.0,782.8637752109108
2018-09-20 03:30:00,92.47811160617393,92.47811160617393,1684.519223382736,16.10000038147,0.0,598.6042195638015
2018-09-20 03:45:00,149.15388870239286,149.15388870239286,563.8892217424177,16.0,0.0,291.3767788357206
2018-09-20 04:00:00,163.96255560980862,163.96255560980862,685.3894477632301,16.0,0.0,97.48155551486539
2018-09-20 04:15:00,226.687889099121,226.687889099121,10.63055549197722,15.60000038147,0.0,184.81066648695185
2018-09-20 04:30:00,169.37699940999354,169.37699940999354,10.591777759128133,15.10000038147,0.0,194.43077799479178
2018-09-20 04:45:00,127.21000061035159,127.21000061035159,10.57088889016046,15.10000038147,0.0,283.1477788289383
2018-09-20 05:00:00,147.00188895331505,147.00188895331505,10.444888824886698,15.0,0.0,174.08899959988062
2018-09-20 05:15:00,782.8637752109108,782.8637752109108,10.60388890372383,14.699999809265,0.0,96.21933339436845
2018-09-20 05:30:00,598.6042195638015,598.6042195638015,10.526888879140213,14.300000190735,0.0,151.3010000440809
2018-09-20 05:45:00,291.3767788357206,291.3767788357206,10.4525555398729,14.300000190735,0.0,67.11566665967281
2018-09-20 06:00:00,97.48155551486539,97.48155551486539,10.50899999406602,14.300000190735,0.0,-67.46799998283379
2018-09-20 06:15:00,184.81066648695185,184.81066648695185,10.489000013139519,14.10000038147,0.0,-643.3552212185333
2018-09-20 06:30:00,194.43077799479178,194.43077799479178,10.515777736239935,13.89999961853,0.0,-503.32888861762126
2018-09-20 06:45:00,283.1477788289383,283.1477788289383,10.721666632758222,13.89999961853,0.0,-751.0824459499785
2018-09-20 07:00:00,174.08899959988062,175.4165858067772,10.774888865152978,13.89999961853,0.0,-1174.1322258843325
2018-09-20 07:15:00,96.21933339436845,113.73849048249099,10.629777781168618,13.800000190735,0.0,-1478.2567816840246
2018-09-20 07:30:00,151.3010000440809,196.2588544502111,10.632333278655963,13.60000038147,15.0,-1465.2773274739577
2018-09-20 07:45:00,67.11566665967281,178.6558965447304,10.632999960581435,13.0,85.0,-1493.882000054249
2018-09-20 08:00:00,-67.46799998283379,95.60096553440765,10.579777738783067,13.0,85.0,-1675.5815538194431
2018-09-20 08:15:00,-643.3552212185333,-281.9490909503339,10.54044445885553,13.10000038147,155.0,-1701.7196601019887
2018-09-20 08:30:00,-503.32888861762126,-175.3825284643646,10.601333342658151,13.800000190735,140.0,-1855.7349894205759
2018-09-20 08:45:00,-751.0824459499785,-271.90620073925066,10.616111077202667,14.300000190735,160.0,-1938.4612141927112
2018-09-20 09:00:00,-1174.1322258843325,-419.7203484896964,52.891222328610034,14.300000190735,160.0,-1965.0186591254353
2018-09-20 09:15:00,-1478.2567816840246,-573.1744062050973,68.35044420030383,15.5,280.0,-1975.058885362406
2018-09-20 09:30:00,-1465.2773274739577,-516.7964845620804,305.3817808363178,16.10000038147,375.0,-1725.0081112331768
2018-09-20 09:45:00,-1493.882000054249,-462.25939469026423,148.99488957722969,17.10000038147,420.0,-916.7771080864811
2018-09-20 10:00:00,-1675.5815538194431,-396.84017450909846,76.91722259521481,17.10000038147,420.0,-1563.3820006158592
2018-09-20 10:15:00,-1701.7196601019887,-358.93996661539876,68.04233330620661,18.5,475.0,-2153.268551974828
2018-09-20 10:30:00,-1855.7349894205759,-413.2790507232587,915.8026683383505,20.10000038147,520.0,-2220.1911146375814
2018-09-20 10:45:00,-1938.4612141927112,-400.07807243026014,1000.1931038750572,20.10000038147,520.0,-2114.340105523002
2018-09-20 11:00:00,-1965.0186591254353,-288.81367828252365,72.023332977295,20.60000038147,535.0,-1892.9035573323529
2018-09-20 11:15:00,-1975.058885362406,-285.1144409179622,70.93133341471345,20.89999961853,605.0,-1974.3988891601582
