datetimes,load_profile,col,y
2016-01-08 16:15:00,396,396,82
2016-01-08 16:30:00,380,380,76
2016-01-08 16:45:00,364,364,76
2016-01-08 17:00:00,344,344,72
2016-01-08 17:15:00,328,328,72
2016-01-08 17:30:00,310,310,78
2016-01-08 17:45:00,306,306,72
2016-01-08 18:00:00,302,302,78
2016-01-08 18:15:00,290,290,74
2016-01-08 18:30:00,290,290,74
2016-01-08 18:45:00,278,278,72
2016-01-08 19:00:00,272,272,74
2016-01-08 19:15:00,266,266,78
2016-01-08 19:30:00,258,258,86
2016-01-08 19:45:00,260,260,80
2016-01-08 20:00:00,118,118,74
2016-01-08 20:15:00,86,86,74
2016-01-08 20:30:00,80,80,82
2016-01-08 20:45:00,82,82,78
2016-01-08 21:00:00,78,78,72
2016-01-08 21:15:00,80,80,76
2016-01-08 21:30:00,78,78,80
2016-01-08 21:45:00,74,74,78
2016-01-08 22:00:00,82,82,82
2016-01-08 22:15:00,82,82,74
2016-01-08 22:30:00,76,76,76
2016-01-08 22:45:00,76,76,84
2016-01-08 23:00:00,72,72,86
2016-01-08 23:15:00,72,72,74
2016-01-08 23:30:00,78,78,80
2016-01-08 23:45:00,72,72,82
2016-01-09 00:00:00,78,78,80
2016-01-09 00:15:00,74,74,78
2016-01-09 00:30:00,74,74,78
2016-01-09 00:45:00,72,72,82
2016-01-09 01:00:00,74,74,80
2016-01-09 01:15:00,78,78,80
2016-01-09 01:30:00,86,86,86
2016-01-09 01:45:00,80,80,124
2016-01-09 02:00:00,74,74,148
2016-01-09 02:15:00,74,74,192
2016-01-09 02:30:00,82,82,260
2016-01-09 02:45:00,78,78,264
2016-01-09 03:00:00,72,72,276
2016-01-09 03:15:00,76,76,286
2016-01-09 03:30:00,80,80,282
2016-01-09 03:45:00,78,78,292
2016-01-09 04:00:00,82,82,282
2016-01-09 04:15:00,74,74,276
2016-01-09 04:30:00,76,76,280
2016-01-09 04:45:00,84,84,282
2016-01-09 05:00:00,86,86,274
2016-01-09 05:15:00,74,74,232
2016-01-09 05:30:00,80,80,88
2016-01-09 05:45:00,82,82,92
2016-01-09 06:00:00,80,80,86
2016-01-09 06:15:00,78,78,78
2016-01-09 06:30:00,78,78,76
2016-01-09 06:45:00,82,82,72
2016-01-09 07:00:00,80,80,66
2016-01-09 07:15:00,80,80,76
2016-01-09 07:30:00,86,86,68
2016-01-09 07:45:00,124,124,72
2016-01-09 08:00:00,148,148,70
2016-01-09 08:15:00,192,192,68
2016-01-09 08:30:00,260,260,74
2016-01-09 08:45:00,264,264,70
2016-01-09 09:00:00,276,276,74
2016-01-09 09:15:00,286,286,74
2016-01-09 09:30:00,282,282,74
2016-01-09 09:45:00,292,292,76
2016-01-09 10:00:00,282,282,72
2016-01-09 10:15:00,276,276,74
2016-01-09 10:30:00,280,280,76
2016-01-09 10:45:00,282,282,78
2016-01-09 11:00:00,274,274,72
2016-01-09 11:15:00,232,232,82
2016-01-09 11:30:00,88,88,74
2016-01-09 11:45:00,92,92,70
2016-01-09 12:00:00,86,86,78
2016-01-09 12:15:00,78,78,76
2016-01-09 12:30:00,76,76,72
2016-01-09 12:45:00,72,72,80
2016-01-09 13:00:00,66,66,72
2016-01-09 13:15:00,76,76,74
2016-01-09 13:30:00,68,68,76
2016-01-09 13:45:00,72,72,78
2016-01-09 14:00:00,70,70,78
2016-01-09 14:15:00,68,68,78
2016-01-09 14:30:00,74,74,84
2016-01-09 14:45:00,70,70,76
2016-01-09 15:00:00,74,74,88
2016-01-09 15:15:00,74,74,80
2016-01-09 15:30:00,74,74,78
2016-01-09 15:45:00,76,76,70
2016-01-09 16:00:00,72,72,74
2016-01-09 16:15:00,74,74,74
2016-01-09 16:30:00,76,76,76
2016-01-09 16:45:00,78,78,76
2016-01-09 17:00:00,72,72,70
2016-01-09 17:15:00,82,82,76
2016-01-09 17:30:00,74,74,74
2016-01-09 17:45:00,70,70,74
2016-01-09 18:00:00,78,78,78
2016-01-09 18:15:00,76,76,76
2016-01-09 18:30:00,72,72,74
2016-01-09 18:45:00,80,80,82
2016-01-09 19:00:00,72,72,76
2016-01-09 19:15:00,74,74,82
2016-01-09 19:30:00,76,76,78
2016-01-09 19:45:00,78,78,72
2016-01-09 20:00:00,78,78,78
2016-01-09 20:15:00,78,78,76
2016-01-09 20:30:00,84,84,80
2016-01-09 20:45:00,76,76,76
2016-01-09 21:00:00,88,88,74
2016-01-09 21:15:00,80,80,76
2016-01-09 21:30:00,78,78,80
2016-01-09 21:45:00,70,70,74
2016-01-09 22:00:00,74,74,76
2016-01-09 22:15:00,74,74,76
2016-01-09 22:30:00,76,76,84
2016-01-09 22:45:00,76,76,76
2016-01-09 23:00:00,70,70,74
2016-01-09 23:15:00,76,76,78
2016-01-09 23:30:00,74,74,78
2016-01-09 23:45:00,74,74,70
2016-01-10 00:00:00,78,78,76
2016-01-10 00:15:00,76,76,76
2016-01-10 00:30:00,74,74,78
2016-01-10 00:45:00,82,82,82
2016-01-10 01:00:00,76,76,76
2016-01-10 01:15:00,82,82,74
2016-01-10 01:30:00,78,78,76
2016-01-10 01:45:00,72,72,80
2016-01-10 02:00:00,78,78,76
2016-01-10 02:15:00,76,76,82
2016-01-10 02:30:00,80,80,72
2016-01-10 02:45:00,76,76,74
2016-01-10 03:00:00,74,74,80
2016-01-10 03:15:00,76,76,74
2016-01-10 03:30:00,80,80,72
2016-01-10 03:45:00,74,74,68
2016-01-10 04:00:00,76,76,78
2016-01-10 04:15:00,76,76,72
2016-01-10 04:30:00,84,84,74
2016-01-10 04:45:00,76,76,72
2016-01-10 05:00:00,74,74,70
2016-01-10 05:15:00,78,78,70
2016-01-10 05:30:00,78,78,76
2016-01-10 05:45:00,70,70,74
2016-01-10 06:00:00,76,76,72
2016-01-10 06:15:00,76,76,78
2016-01-10 06:30:00,78,78,78
2016-01-10 06:45:00,82,82,74
2016-01-10 07:00:00,76,76,72
2016-01-10 07:15:00,74,74,70
2016-01-10 07:30:00,76,76,78
2016-01-10 07:45:00,80,80,68
2016-01-10 08:00:00,76,76,68
2016-01-10 08:15:00,82,82,72
2016-01-10 08:30:00,72,72,74
2016-01-10 08:45:00,74,74,70
2016-01-10 09:00:00,80,80,74
2016-01-10 09:15:00,74,74,70
2016-01-10 09:30:00,72,72,72
2016-01-10 09:45:00,68,68,70
2016-01-10 10:00:00,78,78,70
2016-01-10 10:15:00,72,72,76
2016-01-10 10:30:00,74,74,72
2016-01-10 10:45:00,72,72,82
2016-01-10 11:00:00,70,70,76
2016-01-10 11:15:00,70,70,76
2016-01-10 11:30:00,76,76,74
2016-01-10 11:45:00,74,74,78
2016-01-10 12:00:00,72,72,74
2016-01-10 12:15:00,78,78,76
2016-01-10 12:30:00,78,78,74
2016-01-10 12:45:00,74,74,80
2016-01-10 13:00:00,72,72,70
2016-01-10 13:15:00,70,70,76
2016-01-10 13:30:00,78,78,74
2016-01-10 13:45:00,68,68,80
2016-01-10 14:00:00,68,68,82
2016-01-10 14:15:00,72,72,76
2016-01-10 14:30:00,74,74,78
2016-01-10 14:45:00,70,70,82
2016-01-10 15:00:00,74,74,86
2016-01-10 15:15:00,70,70,78
2016-01-10 15:30:00,72,72,72
2016-01-10 15:45:00,70,70,74
2016-01-10 16:00:00,70,70,78
2016-01-10 16:15:00,76,76,78
2016-01-10 16:30:00,72,72,78
2016-01-10 16:45:00,82,82,72
2016-01-10 17:00:00,76,76,70
2016-01-10 17:15:00,76,76,76
2016-01-10 17:30:00,74,74,76
2016-01-10 17:45:00,78,78,74
2016-01-10 18:00:00,74,74,74
2016-01-10 18:15:00,76,76,72
2016-01-10 18:30:00,74,74,82
2016-01-10 18:45:00,80,80,76
2016-01-10 19:00:00,70,70,72
2016-01-10 19:15:00,76,76,76
2016-01-10 19:30:00,74,74,70
2016-01-10 19:45:00,80,80,80
2016-01-10 20:00:00,82,82,82
2016-01-10 20:15:00,76,76,78
2016-01-10 20:30:00,78,78,80
2016-01-10 20:45:00,82,82,72
2016-01-10 21:00:00,86,86,82
2016-01-10 21:15:00,78,78,78
2016-01-10 21:30:00,72,72,76
2016-01-10 21:45:00,74,74,78
2016-01-10 22:00:00,78,78,82
2016-01-10 22:15:00,78,78,72
2016-01-10 22:30:00,78,78,76
2016-01-10 22:45:00,72,72,76
2016-01-10 23:00:00,70,70,80
2016-01-10 23:15:00,76,76,98
2016-01-10 23:30:00,76,76,112
2016-01-10 23:45:00,74,74,126
2016-01-11 00:00:00,74,74,160
2016-01-11 00:15:00,72,72,166
2016-01-11 00:30:00,82,82,206
2016-01-11 00:45:00,76,76,254
2016-01-11 01:00:00,72,72,322
2016-01-11 01:15:00,76,76,370
2016-01-11 01:30:00,70,70,420
2016-01-11 01:45:00,80,80,422
2016-01-11 02:00:00,82,82,466
2016-01-11 02:15:00,78,78,554
2016-01-11 02:30:00,80,80,620
2016-01-11 02:45:00,72,72,660
2016-01-11 03:00:00,82,82,710
2016-01-11 03:15:00,78,78,706
2016-01-11 03:30:00,76,76,730
2016-01-11 03:45:00,78,78,694
2016-01-11 04:00:00,82,82,716
2016-01-11 04:15:00,72,72,708
2016-01-11 04:30:00,76,76,716
2016-01-11 04:45:00,76,76,710
2016-01-11 05:00:00,80,80,694
2016-01-11 05:15:00,98,98,710
2016-01-11 05:30:00,112,112,748
2016-01-11 05:45:00,126,126,734
2016-01-11 06:00:00,160,160,754
2016-01-11 06:15:00,166,166,740
2016-01-11 06:30:00,206,206,726
2016-01-11 06:45:00,254,254,734
2016-01-11 07:00:00,322,322,748
2016-01-11 07:15:00,370,370,792
2016-01-11 07:30:00,420,420,812
2016-01-11 07:45:00,422,422,822
2016-01-11 08:00:00,466,466,816
2016-01-11 08:15:00,554,554,792
2016-01-11 08:30:00,620,620,756
2016-01-11 08:45:00,660,660,750
2016-01-11 09:00:00,710,710,732
2016-01-11 09:15:00,706,706,728
2016-01-11 09:30:00,730,730,684
2016-01-11 09:45:00,694,694,648
2016-01-11 10:00:00,716,716,632
2016-01-11 10:15:00,708,708,580
2016-01-11 10:30:00,716,716,506
2016-01-11 10:45:00,710,710,486
2016-01-11 11:00:00,694,694,456
2016-01-11 11:15:00,710,710,420
2016-01-11 11:30:00,748,748,344
2016-01-11 11:45:00,734,734,256
2016-01-11 12:00:00,754,754,250
2016-01-11 12:15:00,740,740,214
2016-01-11 12:30:00,726,726,168
2016-01-11 12:45:00,734,734,152
2016-01-11 13:00:00,748,748,144
2016-01-11 13:15:00,792,792,148
2016-01-11 13:30:00,812,812,144
2016-01-11 13:45:00,822,822,148
2016-01-11 14:00:00,816,816,152
2016-01-11 14:15:00,792,792,144
2016-01-11 14:30:00,756,756,144
2016-01-11 14:45:00,750,750,140
2016-01-11 15:00:00,732,732,138
2016-01-11 15:15:00,728,728,132
2016-01-11 15:30:00,684,684,130
2016-01-11 15:45:00,648,648,130
2016-01-11 16:00:00,632,632,132
2016-01-11 16:15:00,580,580,128
2016-01-11 16:30:00,506,506,120
2016-01-11 16:45:00,486,486,122
2016-01-11 17:00:00,456,456,122
2016-01-11 17:15:00,420,420,122
2016-01-11 17:30:00,344,344,120
2016-01-11 17:45:00,256,256,96
2016-01-11 18:00:00,250,250,92
2016-01-11 18:15:00,214,214,100
2016-01-11 18:30:00,168,168,94
2016-01-11 18:45:00,152,152,96
2016-01-11 19:00:00,144,144,94
2016-01-11 19:15:00,148,148,94
2016-01-11 19:30:00,144,144,92
2016-01-11 19:45:00,148,148,94
2016-01-11 20:00:00,152,152,94
2016-01-11 20:15:00,144,144,92
2016-01-11 20:30:00,144,144,94
2016-01-11 20:45:00,140,140,106
2016-01-11 21:00:00,138,138,98
2016-01-11 21:15:00,132,132,102
2016-01-11 21:30:00,130,130,98
2016-01-11 21:45:00,130,130,96
2016-01-11 22:00:00,132,132,98
2016-01-11 22:15:00,128,128,98
2016-01-11 22:30:00,120,120,96
2016-01-11 22:45:00,122,122,100
2016-01-11 23:00:00,122,122,100
2016-01-11 23:15:00,122,122,102
2016-01-11 23:30:00,120,120,128
2016-01-11 23:45:00,96,96,146
2016-01-12 00:00:00,92,92,186
2016-01-12 00:15:00,100,100,242
2016-01-12 00:30:00,94,94,338
2016-01-12 00:45:00,96,96,410
2016-01-12 01:00:00,94,94,450
2016-01-12 01:15:00,94,94,528
2016-01-12 01:30:00,92,92,594
2016-01-12 01:45:00,94,94,614
2016-01-12 02:00:00,94,94,678
2016-01-12 02:15:00,92,92,750
2016-01-12 02:30:00,94,94,756
2016-01-12 02:45:00,106,106,810
2016-01-12 03:00:00,98,98,824
2016-01-12 03:15:00,102,102,790
2016-01-12 03:30:00,98,98,800
2016-01-12 03:45:00,96,96,820
2016-01-12 04:00:00,98,98,866
2016-01-12 04:15:00,98,98,878
2016-01-12 04:30:00,96,96,898
2016-01-12 04:45:00,100,100,884
2016-01-12 05:00:00,100,100,890
2016-01-12 05:15:00,102,102,874
2016-01-12 05:30:00,128,128,834
2016-01-12 05:45:00,146,146,840
2016-01-12 06:00:00,186,186,836
2016-01-12 06:15:00,242,242,842
2016-01-12 06:30:00,338,338,826
2016-01-12 06:45:00,410,410,820
2016-01-12 07:00:00,450,450,802
2016-01-12 07:15:00,528,528,846
2016-01-12 07:30:00,594,594,874
2016-01-12 07:45:00,614,614,820
2016-01-12 08:00:00,678,678,838
2016-01-12 08:15:00,750,750,846
2016-01-12 08:30:00,756,756,842
2016-01-12 08:45:00,810,810,866
2016-01-12 09:00:00,824,824,852
2016-01-12 09:15:00,790,790,870
2016-01-12 09:30:00,800,800,854
2016-01-12 09:45:00,820,820,804
2016-01-12 10:00:00,866,866,682
2016-01-12 10:15:00,878,878,638
2016-01-12 10:30:00,898,898,598
2016-01-12 10:45:00,884,884,576
2016-01-12 11:00:00,890,890,496
2016-01-12 11:15:00,874,874,442
2016-01-12 11:30:00,834,834,430
2016-01-12 11:45:00,840,840,404
2016-01-12 12:00:00,836,836,400
2016-01-12 12:15:00,842,842,360
2016-01-12 12:30:00,826,826,334
2016-01-12 12:45:00,820,820,186
2016-01-12 13:00:00,802,802,168
2016-01-12 13:15:00,846,846,156
2016-01-12 13:30:00,874,874,150
2016-01-12 13:45:00,820,820,154
2016-01-12 14:00:00,838,838,152
2016-01-12 14:15:00,846,846,148
2016-01-12 14:30:00,842,842,154
2016-01-12 14:45:00,866,866,152
2016-01-12 15:00:00,852,852,142
2016-01-12 15:15:00,870,870,144
2016-01-12 15:30:00,854,854,146
2016-01-12 15:45:00,804,804,138
2016-01-12 16:00:00,682,682,130
2016-01-12 16:15:00,638,638,122
2016-01-12 16:30:00,598,598,124
2016-01-12 16:45:00,576,576,122
2016-01-12 17:00:00,496,496,118
2016-01-12 17:15:00,442,442,116
2016-01-12 17:30:00,430,430,118
2016-01-12 17:45:00,404,404,98
2016-01-12 18:00:00,400,400,96
2016-01-12 18:15:00,360,360,94
2016-01-12 18:30:00,334,334,100
2016-01-12 18:45:00,186,186,96
2016-01-12 19:00:00,168,168,96
2016-01-12 19:15:00,156,156,94
2016-01-12 19:30:00,150,150,104
2016-01-12 19:45:00,154,154,94
2016-01-12 20:00:00,152,152,98
2016-01-12 20:15:00,148,148,98
2016-01-12 20:30:00,154,154,94
2016-01-12 20:45:00,152,152,96
2016-01-12 21:00:00,142,142,98
2016-01-12 21:15:00,144,144,98
2016-01-12 21:30:00,146,146,100
2016-01-12 21:45:00,138,138,102
2016-01-12 22:00:00,130,130,98
2016-01-12 22:15:00,122,122,100
2016-01-12 22:30:00,124,124,100
2016-01-12 22:45:00,122,122,96
2016-01-12 23:00:00,118,118,98
2016-01-12 23:15:00,116,116,112
2016-01-12 23:30:00,118,118,134
2016-01-12 23:45:00,98,98,166
2016-01-13 00:00:00,96,96,174
2016-01-13 00:15:00,94,94,198
2016-01-13 00:30:00,100,100,234
2016-01-13 00:45:00,96,96,288
2016-01-13 01:00:00,96,96,382
2016-01-13 01:15:00,94,94,410
2016-01-13 01:30:00,104,104,602
2016-01-13 01:45:00,94,94,658
2016-01-13 02:00:00,98,98,690
2016-01-13 02:15:00,98,98,712
2016-01-13 02:30:00,94,94,710
2016-01-13 02:45:00,96,96,722
2016-01-13 03:00:00,98,98,736
2016-01-13 03:15:00,98,98,740
2016-01-13 03:30:00,100,100,742
2016-01-13 03:45:00,102,102,748
2016-01-13 04:00:00,98,98,752
2016-01-13 04:15:00,100,100,808
2016-01-13 04:30:00,100,100,802
2016-01-13 04:45:00,96,96,806
2016-01-13 05:00:00,98,98,832
2016-01-13 05:15:00,112,112,826
2016-01-13 05:30:00,134,134,822
2016-01-13 05:45:00,166,166,818
2016-01-13 06:00:00,174,174,822
2016-01-13 06:15:00,198,198,782
2016-01-13 06:30:00,234,234,778
2016-01-13 06:45:00,288,288,778
2016-01-13 07:00:00,382,382,788
2016-01-13 07:15:00,410,410,802
2016-01-13 07:30:00,602,602,800
2016-01-13 07:45:00,658,658,792
2016-01-13 08:00:00,690,690,830
2016-01-13 08:15:00,712,712,808
2016-01-13 08:30:00,710,710,824
2016-01-13 08:45:00,722,722,842
2016-01-13 09:00:00,736,736,832
2016-01-13 09:15:00,740,740,794
2016-01-13 09:30:00,742,742,812
2016-01-13 09:45:00,748,748,758
2016-01-13 10:00:00,752,752,680
2016-01-13 10:15:00,808,808,614
2016-01-13 10:30:00,802,802,578
2016-01-13 10:45:00,806,806,526
2016-01-13 11:00:00,832,832,448
2016-01-13 11:15:00,826,826,422
2016-01-13 11:30:00,822,822,402
2016-01-13 11:45:00,818,818,386
2016-01-13 12:00:00,822,822,372
2016-01-13 12:15:00,782,782,278
2016-01-13 12:30:00,778,778,218
2016-01-13 12:45:00,778,778,204
2016-01-13 13:00:00,788,788,166
2016-01-13 13:15:00,802,802,154
2016-01-13 13:30:00,800,800,146
2016-01-13 13:45:00,792,792,152
2016-01-13 14:00:00,830,830,162
2016-01-13 14:15:00,808,808,152
2016-01-13 14:30:00,824,824,154
2016-01-13 14:45:00,842,842,142
2016-01-13 15:00:00,832,832,138
2016-01-13 15:15:00,794,794,132
2016-01-13 15:30:00,812,812,134
2016-01-13 15:45:00,758,758,134
2016-01-13 16:00:00,680,680,132
2016-01-13 16:15:00,614,614,134
2016-01-13 16:30:00,578,578,124
2016-01-13 16:45:00,526,526,126
2016-01-13 17:00:00,448,448,124
2016-01-13 17:15:00,422,422,118
2016-01-13 17:30:00,402,402,122
2016-01-13 17:45:00,386,386,112
2016-01-13 18:00:00,372,372,102
2016-01-13 18:15:00,278,278,100
2016-01-13 18:30:00,218,218,98
2016-01-13 18:45:00,204,204,96
2016-01-13 19:00:00,166,166,100
2016-01-13 19:15:00,154,154,98
2016-01-13 19:30:00,146,146,96
2016-01-13 19:45:00,152,152,98
2016-01-13 20:00:00,162,162,102
2016-01-13 20:15:00,152,152,94
2016-01-13 20:30:00,154,154,98
2016-01-13 20:45:00,142,142,100
2016-01-13 21:00:00,138,138,100
2016-01-13 21:15:00,132,132,106
2016-01-13 21:30:00,134,134,102
2016-01-13 21:45:00,134,134,100
2016-01-13 22:00:00,132,132,100
2016-01-13 22:15:00,134,134,100
2016-01-13 22:30:00,124,124,96
2016-01-13 22:45:00,126,126,98
2016-01-13 23:00:00,124,124,104
2016-01-13 23:15:00,118,118,118
2016-01-13 23:30:00,122,122,132
2016-01-13 23:45:00,112,112,146
2016-01-14 00:00:00,102,102,182
2016-01-14 00:15:00,100,100,208
2016-01-14 00:30:00,98,98,248
2016-01-14 00:45:00,96,96,350
2016-01-14 01:00:00,100,100,470
2016-01-14 01:15:00,98,98,590
2016-01-14 01:30:00,96,96,668
2016-01-14 01:45:00,98,98,678
2016-01-14 02:00:00,102,102,716
2016-01-14 02:15:00,94,94,764
2016-01-14 02:30:00,98,98,756
2016-01-14 02:45:00,100,100,766
2016-01-14 03:00:00,100,100,782
2016-01-14 03:15:00,106,106,754
2016-01-14 03:30:00,102,102,762
2016-01-14 03:45:00,100,100,766
2016-01-14 04:00:00,100,100,764
2016-01-14 04:15:00,100,100,766
2016-01-14 04:30:00,96,96,804
2016-01-14 04:45:00,98,98,810
2016-01-14 05:00:00,104,104,828
2016-01-14 05:15:00,118,118,838
2016-01-14 05:30:00,132,132,812
2016-01-14 05:45:00,146,146,798
2016-01-14 06:00:00,182,182,804
2016-01-14 06:15:00,208,208,782
2016-01-14 06:30:00,248,248,740
2016-01-14 06:45:00,350,350,748
2016-01-14 07:00:00,470,470,774
2016-01-14 07:15:00,590,590,818
2016-01-14 07:30:00,668,668,826
2016-01-14 07:45:00,678,678,824
2016-01-14 08:00:00,716,716,842
2016-01-14 08:15:00,764,764,846
2016-01-14 08:30:00,756,756,820
2016-01-14 08:45:00,766,766,776
2016-01-14 09:00:00,782,782,772
2016-01-14 09:15:00,754,754,798
2016-01-14 09:30:00,762,762,808
2016-01-14 09:45:00,766,766,806
2016-01-14 10:00:00,764,764,718
2016-01-14 10:15:00,766,766,664
2016-01-14 10:30:00,804,804,618
2016-01-14 10:45:00,810,810,652
2016-01-14 11:00:00,828,828,610
2016-01-14 11:15:00,838,838,544
2016-01-14 11:30:00,812,812,494
2016-01-14 11:45:00,798,798,440
2016-01-14 12:00:00,804,804,428
2016-01-14 12:15:00,782,782,380
2016-01-14 12:30:00,740,740,258
2016-01-14 12:45:00,748,748,234
2016-01-14 13:00:00,774,774,202
2016-01-14 13:15:00,818,818,158
2016-01-14 13:30:00,826,826,150
2016-01-14 13:45:00,824,824,142
2016-01-14 14:00:00,842,842,144
2016-01-14 14:15:00,846,846,138
2016-01-14 14:30:00,820,820,140
2016-01-14 14:45:00,776,776,154
2016-01-14 15:00:00,772,772,138
2016-01-14 15:15:00,798,798,132
2016-01-14 15:30:00,808,808,128
2016-01-14 15:45:00,806,806,132
2016-01-14 16:00:00,718,718,122
2016-01-14 16:15:00,664,664,126
2016-01-14 16:30:00,618,618,130
2016-01-14 16:45:00,652,652,126
2016-01-14 17:00:00,610,610,124
2016-01-14 17:15:00,544,544,124
2016-01-14 17:30:00,494,494,122
2016-01-14 17:45:00,440,440,94
2016-01-14 18:00:00,428,428,100
2016-01-14 18:15:00,380,380,94
2016-01-14 18:30:00,258,258,96
2016-01-14 18:45:00,234,234,98
2016-01-14 19:00:00,202,202,96
2016-01-14 19:15:00,158,158,94
2016-01-14 19:30:00,150,150,100
2016-01-14 19:45:00,142,142,102
2016-01-14 20:00:00,144,144,102
2016-01-14 20:15:00,138,138,98
2016-01-14 20:30:00,140,140,96
2016-01-14 20:45:00,154,154,100
2016-01-14 21:00:00,138,138,96
2016-01-14 21:15:00,132,132,96
2016-01-14 21:30:00,128,128,100
2016-01-14 21:45:00,132,132,96
2016-01-14 22:00:00,122,122,94
2016-01-14 22:15:00,126,126,98
2016-01-14 22:30:00,130,130,94
2016-01-14 22:45:00,126,126,96
2016-01-14 23:00:00,124,124,104
2016-01-14 23:15:00,124,124,116
2016-01-14 23:30:00,122,122,142
2016-01-14 23:45:00,94,94,158
2016-01-15 00:00:00,100,100,176
2016-01-15 00:15:00,94,94,264
2016-01-15 00:30:00,96,96,392
2016-01-15 00:45:00,98,98,438
2016-01-15 01:00:00,96,96,554
2016-01-15 01:15:00,94,94,604
2016-01-15 01:30:00,100,100,672
2016-01-15 01:45:00,102,102,672
2016-01-15 02:00:00,102,102,688
2016-01-15 02:15:00,98,98,736
2016-01-15 02:30:00,96,96,778
2016-01-15 02:45:00,100,100,804
2016-01-15 03:00:00,96,96,796
2016-01-15 03:15:00,96,96,818
2016-01-15 03:30:00,100,100,836
2016-01-15 03:45:00,96,96,866
2016-01-15 04:00:00,94,94,868
2016-01-15 04:15:00,98,98,850
2016-01-15 04:30:00,94,94,858
2016-01-15 04:45:00,96,96,872
2016-01-15 05:00:00,104,104,916
2016-01-15 05:15:00,116,116,902
2016-01-15 05:30:00,142,142,874
2016-01-15 05:45:00,158,158,868
2016-01-15 06:00:00,176,176,870
2016-01-15 06:15:00,264,264,850
2016-01-15 06:30:00,392,392,824
2016-01-15 06:45:00,438,438,830
2016-01-15 07:00:00,554,554,860
2016-01-15 07:15:00,604,604,920
2016-01-15 07:30:00,672,672,880
2016-01-15 07:45:00,672,672,902
2016-01-15 08:00:00,688,688,902
2016-01-15 08:15:00,736,736,908
2016-01-15 08:30:00,778,778,892
2016-01-15 08:45:00,804,804,868
2016-01-15 09:00:00,796,796,888
2016-01-15 09:15:00,818,818,896
2016-01-15 09:30:00,836,836,808
2016-01-15 09:45:00,866,866,778
2016-01-15 10:00:00,868,868,712
2016-01-15 10:15:00,850,850,686
2016-01-15 10:30:00,858,858,642
2016-01-15 10:45:00,872,872,594
2016-01-15 11:00:00,916,916,532
2016-01-15 11:15:00,902,902,448
2016-01-15 11:30:00,874,874,308
2016-01-15 11:45:00,868,868,276
2016-01-15 12:00:00,870,870,262
2016-01-15 12:15:00,850,850,228
2016-01-15 12:30:00,824,824,228
2016-01-15 12:45:00,830,830,194
2016-01-15 13:00:00,860,860,174
2016-01-15 13:15:00,920,920,128
2016-01-15 13:30:00,880,880,128
2016-01-15 13:45:00,902,902,120
2016-01-15 14:00:00,902,902,126
2016-01-15 14:15:00,908,908,114
2016-01-15 14:30:00,892,892,110
2016-01-15 14:45:00,868,868,116
2016-01-15 15:00:00,888,888,106
2016-01-15 15:15:00,896,896,104
2016-01-15 15:30:00,808,808,104
2016-01-15 15:45:00,778,778,100
2016-01-15 16:00:00,712,712,98
2016-01-15 16:15:00,686,686,98
2016-01-15 16:30:00,642,642,104
2016-01-15 16:45:00,594,594,96
2016-01-15 17:00:00,532,532,96
2016-01-15 17:15:00,448,448,92
2016-01-15 17:30:00,308,308,88
2016-01-15 17:45:00,276,276,90
2016-01-15 18:00:00,262,262,86
2016-01-15 18:15:00,228,228,82
2016-01-15 18:30:00,228,228,84
2016-01-15 18:45:00,194,194,82
2016-01-15 19:00:00,174,174,90
2016-01-15 19:15:00,128,128,92
2016-01-15 19:30:00,128,128,86
2016-01-15 19:45:00,120,120,82
2016-01-15 20:00:00,126,126,84
2016-01-15 20:15:00,114,114,82
2016-01-15 20:30:00,110,110,86
2016-01-15 20:45:00,116,116,80
2016-01-15 21:00:00,106,106,80
2016-01-15 21:15:00,104,104,86
2016-01-15 21:30:00,104,104,84
2016-01-15 21:45:00,100,100,84
2016-01-15 22:00:00,98,98,90
2016-01-15 22:15:00,98,98,82
2016-01-15 22:30:00,104,104,82
2016-01-15 22:45:00,96,96,88
2016-01-15 23:00:00,96,96,80
2016-01-15 23:15:00,92,92,82
2016-01-15 23:30:00,88,88,86
2016-01-15 23:45:00,90,90,82
2016-01-16 00:00:00,86,86,88
2016-01-16 00:15:00,82,82,92
2016-01-16 00:30:00,84,84,104
2016-01-16 00:45:00,82,82,108
2016-01-16 01:00:00,90,90,116
2016-01-16 01:15:00,92,92,112
2016-01-16 01:30:00,86,86,132
2016-01-16 01:45:00,82,82,128
2016-01-16 02:00:00,84,84,128
2016-01-16 02:15:00,82,82,130
2016-01-16 02:30:00,86,86,122
2016-01-16 02:45:00,80,80,120
2016-01-16 03:00:00,80,80,128
2016-01-16 03:15:00,86,86,122
2016-01-16 03:30:00,84,84,122
2016-01-16 03:45:00,84,84,130
2016-01-16 04:00:00,90,90,120
2016-01-16 04:15:00,82,82,116
2016-01-16 04:30:00,82,82,108
2016-01-16 04:45:00,88,88,100
2016-01-16 05:00:00,80,80,96
2016-01-16 05:15:00,82,82,94
2016-01-16 05:30:00,86,86,86
2016-01-16 05:45:00,82,82,84
2016-01-16 06:00:00,88,88,80
2016-01-16 06:15:00,92,92,80
2016-01-16 06:30:00,104,104,80
2016-01-16 06:45:00,108,108,80
2016-01-16 07:00:00,116,116,76
2016-01-16 07:15:00,112,112,82
2016-01-16 07:30:00,132,132,74
2016-01-16 07:45:00,128,128,80
2016-01-16 08:00:00,128,128,84
